ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
31530,2008-08-20,ROC,1130,JFK,1244,A320,JBU,156
31531,2008-08-21,ROC,1130,JFK,1244,A320,JBU,156
31532,2008-08-22,ROC,1130,JFK,1244,A320,JBU,156
31533,2008-08-23,ROC,1130,JFK,1244,A320,JBU,156
31534,2008-08-24,ROC,1130,JFK,1244,A320,JBU,156
31535,2008-08-25,ROC,1130,JFK,1244,A320,JBU,156
31536,2008-08-26,ROC,1130,JFK,1244,A320,JBU,156
31537,2008-08-27,ROC,1130,JFK,1244,A320,JBU,156
31538,2008-08-28,ROC,1130,JFK,1244,A320,JBU,156
31539,2008-08-29,ROC,1130,JFK,1244,A320,JBU,156
31540,2008-08-30,ROC,1130,JFK,1244,A320,JBU,156
31541,2008-08-31,ROC,1130,JFK,1244,A320,JBU,156
31542,2008-08-15,MCO,705,JFK,939,A320,JBU,156
31543,2008-08-16,MCO,705,JFK,939,A320,JBU,156
31544,2008-08-17,MCO,705,JFK,939,A320,JBU,156
31545,2008-08-18,MCO,705,JFK,939,A320,JBU,156
31546,2008-08-19,MCO,705,JFK,939,A320,JBU,156
31547,2008-08-20,MCO,705,JFK,939,A320,JBU,156
31548,2008-08-21,MCO,705,JFK,939,A320,JBU,156
31549,2008-08-22,MCO,705,JFK,939,A320,JBU,156
31550,2008-08-23,MCO,705,JFK,939,A320,JBU,156
31551,2008-08-24,MCO,705,JFK,939,A320,JBU,156
31552,2008-08-25,MCO,705,JFK,939,A320,JBU,156
31553,2008-08-26,MCO,705,JFK,939,A320,JBU,156
31554,2008-08-27,MCO,705,JFK,939,A320,JBU,156
31555,2008-08-28,MCO,705,JFK,939,A320,JBU,156
31556,2008-08-29,MCO,705,JFK,939,A320,JBU,156
31557,2008-08-30,MCO,705,JFK,939,A320,JBU,156
31558,2008-08-31,MCO,705,JFK,939,A320,JBU,156
31559,2008-08-15,BTV,1630,JFK,1753,A320,JBU,156
31560,2008-08-16,BTV,1630,JFK,1753,A320,JBU,156
31561,2008-08-17,BTV,1630,JFK,1753,A320,JBU,156
31562,2008-08-18,BTV,1630,JFK,1753,A320,JBU,156
31563,2008-08-19,BTV,1630,JFK,1753,A320,JBU,156
31564,2008-08-20,BTV,1630,JFK,1753,A320,JBU,156
31565,2008-08-21,BTV,1630,JFK,1753,A320,JBU,156
31566,2008-08-22,BTV,1630,JFK,1753,A320,JBU,156
31567,2008-08-23,BTV,1630,JFK,1753,A320,JBU,156
31568,2008-08-24,BTV,1630,JFK,1753,A320,JBU,156
31569,2008-08-25,BTV,1630,JFK,1753,A320,JBU,156
31570,2008-08-26,BTV,1630,JFK,1753,A320,JBU,156
31571,2008-08-27,BTV,1630,JFK,1753,A320,JBU,156
31572,2008-08-28,BTV,1630,JFK,1753,A320,JBU,156
31573,2008-08-29,BTV,1630,JFK,1753,A320,JBU,156
31574,2008-08-30,BTV,1630,JFK,1753,A320,JBU,156
31575,2008-08-31,BTV,1630,JFK,1753,A320,JBU,156
31576,2008-08-15,JFK,1320,PBI,1608,A320,JBU,156
31577,2008-08-16,JFK,1320,PBI,1608,A320,JBU,156
31578,2008-08-17,JFK,1320,PBI,1608,A320,JBU,156
31579,2008-08-18,JFK,1320,PBI,1608,A320,JBU,156
31580,2008-08-19,JFK,1320,PBI,1608,A320,JBU,156
31581,2008-08-20,JFK,1320,PBI,1608,A320,JBU,156
31582,2008-08-21,JFK,1320,PBI,1608,A320,JBU,156
31583,2008-08-22,JFK,1320,PBI,1608,A320,JBU,156
31584,2008-08-23,JFK,1320,PBI,1608,A320,JBU,156
31585,2008-08-24,JFK,1320,PBI,1608,A320,JBU,156
31586,2008-08-25,JFK,1320,PBI,1608,A320,JBU,156
31587,2008-08-26,JFK,1320,PBI,1608,A320,JBU,156
31588,2008-08-27,JFK,1320,PBI,1608,A320,JBU,156
31589,2008-08-28,JFK,1320,PBI,1608,A320,JBU,156
31590,2008-08-29,JFK,1320,PBI,1608,A320,JBU,156
31591,2008-08-30,JFK,1320,PBI,1608,A320,JBU,156
31592,2008-08-31,JFK,1320,PBI,1608,A320,JBU,156
31593,2008-08-15,MCO,2035,JFK,2310,A320,JBU,156
31594,2008-08-16,MCO,2035,JFK,2310,A320,JBU,156
31595,2008-08-17,MCO,2035,JFK,2310,A320,JBU,156
31596,2008-08-18,MCO,2035,JFK,2310,A320,JBU,156
31597,2008-08-19,MCO,2035,JFK,2310,A320,JBU,156
31598,2008-08-20,MCO,2035,JFK,2310,A320,JBU,156
31599,2008-08-21,MCO,2035,JFK,2310,A320,JBU,156
31600,2008-08-22,MCO,2035,JFK,2310,A320,JBU,156
31601,2008-08-23,MCO,2035,JFK,2310,A320,JBU,156
31602,2008-08-24,MCO,2035,JFK,2310,A320,JBU,156
31603,2008-08-25,MCO,2035,JFK,2310,A320,JBU,156
31604,2008-08-26,MCO,2035,JFK,2310,A320,JBU,156
31605,2008-08-27,MCO,2035,JFK,2310,A320,JBU,156
31606,2008-08-28,MCO,2035,JFK,2310,A320,JBU,156
31607,2008-08-29,MCO,2035,JFK,2310,A320,JBU,156
31608,2008-08-30,MCO,2035,JFK,2310,A320,JBU,156
31609,2008-08-31,MCO,2035,JFK,2310,A320,JBU,156
31610,2008-08-15,ROC,720,JFK,837,A320,JBU,156
31611,2008-08-16,ROC,720,JFK,837,A320,JBU,156
31612,2008-08-17,ROC,720,JFK,837,A320,JBU,156
31613,2008-08-18,ROC,720,JFK,837,A320,JBU,156
31614,2008-08-19,ROC,720,JFK,837,A320,JBU,156
31615,2008-08-20,ROC,720,JFK,837,A320,JBU,156
31616,2008-08-21,ROC,720,JFK,837,A320,JBU,156
31617,2008-08-22,ROC,720,JFK,837,A320,JBU,156
31618,2008-08-23,ROC,720,JFK,837,A320,JBU,156
31619,2008-08-24,ROC,720,JFK,837,A320,JBU,156
31620,2008-08-25,ROC,720,JFK,837,A320,JBU,156
31621,2008-08-26,ROC,720,JFK,837,A320,JBU,156
31622,2008-08-27,ROC,720,JFK,837,A320,JBU,156
31623,2008-08-28,ROC,720,JFK,837,A320,JBU,156
31624,2008-08-29,ROC,720,JFK,837,A320,JBU,156
31625,2008-08-30,ROC,720,JFK,837,A320,JBU,156
31626,2008-08-31,ROC,720,JFK,837,A320,JBU,156
31627,2008-08-15,TPA,1420,JFK,1707,A320,JBU,156
31628,2008-08-16,TPA,1420,JFK,1707,A320,JBU,156
31629,2008-08-17,TPA,1420,JFK,1707,A320,JBU,156
31630,2008-08-18,TPA,1420,JFK,1707,A320,JBU,156
31631,2008-08-19,TPA,1420,JFK,1707,A320,JBU,156
31632,2008-08-20,TPA,1420,JFK,1707,A320,JBU,156
31633,2008-08-21,TPA,1420,JFK,1707,A320,JBU,156
31634,2008-08-22,TPA,1420,JFK,1707,A320,JBU,156
31635,2008-08-23,TPA,1420,JFK,1707,A320,JBU,156
31636,2008-08-24,TPA,1420,JFK,1707,A320,JBU,156
31637,2008-08-25,TPA,1420,JFK,1707,A320,JBU,156
31638,2008-08-26,TPA,1420,JFK,1707,A320,JBU,156
31639,2008-08-27,TPA,1420,JFK,1707,A320,JBU,156
31640,2008-08-28,TPA,1420,JFK,1707,A320,JBU,156
31641,2008-08-29,TPA,1420,JFK,1707,A320,JBU,156
31642,2008-08-30,TPA,1420,JFK,1707,A320,JBU,156
31643,2008-08-31,TPA,1420,JFK,1707,A320,JBU,156
31644,2008-08-15,FLL,1425,JFK,1715,A320,JBU,156
31645,2008-08-16,FLL,1425,JFK,1715,A320,JBU,156
31646,2008-08-17,FLL,1425,JFK,1715,A320,JBU,156
31647,2008-08-18,FLL,1425,JFK,1715,A320,JBU,156
31648,2008-08-19,FLL,1425,JFK,1715,A320,JBU,156
31649,2008-08-20,FLL,1425,JFK,1715,A320,JBU,156
31650,2008-08-21,FLL,1425,JFK,1715,A320,JBU,156
31651,2008-08-22,FLL,1425,JFK,1715,A320,JBU,156
31652,2008-08-23,FLL,1425,JFK,1715,A320,JBU,156
31653,2008-08-24,FLL,1425,JFK,1715,A320,JBU,156
31654,2008-08-25,FLL,1425,JFK,1715,A320,JBU,156
31655,2008-08-26,FLL,1425,JFK,1715,A320,JBU,156
31656,2008-08-27,FLL,1425,JFK,1715,A320,JBU,156
31657,2008-08-28,FLL,1425,JFK,1715,A320,JBU,156
31658,2008-08-29,FLL,1425,JFK,1715,A320,JBU,156
31659,2008-08-30,FLL,1425,JFK,1715,A320,JBU,156
31660,2008-08-31,FLL,1425,JFK,1715,A320,JBU,156
31661,2008-08-15,JFK,605,TPA,845,A320,JBU,156
31662,2008-08-16,JFK,605,TPA,845,A320,JBU,156
31663,2008-08-17,JFK,605,TPA,845,A320,JBU,156
31664,2008-08-18,JFK,605,TPA,845,A320,JBU,156
31665,2008-08-19,JFK,605,TPA,845,A320,JBU,156
31666,2008-08-20,JFK,605,TPA,845,A320,JBU,156
31667,2008-08-21,JFK,605,TPA,845,A320,JBU,156
31668,2008-08-22,JFK,605,TPA,845,A320,JBU,156
31669,2008-08-23,JFK,605,TPA,845,A320,JBU,156
31670,2008-08-24,JFK,605,TPA,845,A320,JBU,156
31671,2008-08-25,JFK,605,TPA,845,A320,JBU,156
31672,2008-08-26,JFK,605,TPA,845,A320,JBU,156
31673,2008-08-27,JFK,605,TPA,845,A320,JBU,156
31674,2008-08-28,JFK,605,TPA,845,A320,JBU,156
31675,2008-08-29,JFK,605,TPA,845,A320,JBU,156
31676,2008-08-30,JFK,605,TPA,845,A320,JBU,156
31677,2008-08-31,JFK,605,TPA,845,A320,JBU,156
31678,2008-08-15,TPA,925,JFK,1201,A320,JBU,156
31679,2008-08-16,TPA,925,JFK,1201,A320,JBU,156
31680,2008-08-17,TPA,925,JFK,1201,A320,JBU,156
31681,2008-08-18,TPA,925,JFK,1201,A320,JBU,156
31682,2008-08-19,TPA,925,JFK,1201,A320,JBU,156
31683,2008-08-20,TPA,925,JFK,1201,A320,JBU,156
31684,2008-08-21,TPA,925,JFK,1201,A320,JBU,156
31685,2008-08-22,TPA,925,JFK,1201,A320,JBU,156
31686,2008-08-23,TPA,925,JFK,1201,A320,JBU,156
31687,2008-08-24,TPA,925,JFK,1201,A320,JBU,156
31688,2008-08-25,TPA,925,JFK,1201,A320,JBU,156
31689,2008-08-26,TPA,925,JFK,1201,A320,JBU,156
31690,2008-08-27,TPA,925,JFK,1201,A320,JBU,156
31691,2008-08-28,TPA,925,JFK,1201,A320,JBU,156
31692,2008-08-29,TPA,925,JFK,1201,A320,JBU,156
31693,2008-08-30,TPA,925,JFK,1201,A320,JBU,156
31694,2008-08-31,TPA,925,JFK,1201,A320,JBU,156
31695,2008-08-15,JFK,1045,TPA,1337,A320,JBU,156
31696,2008-08-16,JFK,1045,TPA,1337,A320,JBU,156
31697,2008-08-17,JFK,1045,TPA,1337,A320,JBU,156
31698,2008-08-18,JFK,1045,TPA,1337,A320,JBU,156
31699,2008-08-19,JFK,1045,TPA,1337,A320,JBU,156
31700,2008-08-20,JFK,1045,TPA,1337,A320,JBU,156
31701,2008-08-21,JFK,1045,TPA,1337,A320,JBU,156
31702,2008-08-22,JFK,1045,TPA,1337,A320,JBU,156
31703,2008-08-23,JFK,1045,TPA,1337,A320,JBU,156
31704,2008-08-24,JFK,1045,TPA,1337,A320,JBU,156
31705,2008-08-25,JFK,1045,TPA,1337,A320,JBU,156
31706,2008-08-26,JFK,1045,TPA,1337,A320,JBU,156
31707,2008-08-27,JFK,1045,TPA,1337,A320,JBU,156
31708,2008-08-28,JFK,1045,TPA,1337,A320,JBU,156
31709,2008-08-29,JFK,1045,TPA,1337,A320,JBU,156
31710,2008-08-30,JFK,1045,TPA,1337,A320,JBU,156
31711,2008-08-31,JFK,1045,TPA,1337,A320,JBU,156
31712,2008-08-15,JFK,1100,BUF,1222,A320,JBU,156
31713,2008-08-16,JFK,1100,BUF,1222,A320,JBU,156
31714,2008-08-17,JFK,1100,BUF,1222,A320,JBU,156
31715,2008-08-18,JFK,1100,BUF,1222,A320,JBU,156
31716,2008-08-19,JFK,1100,BUF,1222,A320,JBU,156
31717,2008-08-20,JFK,1100,BUF,1222,A320,JBU,156
31718,2008-08-21,JFK,1100,BUF,1222,A320,JBU,156
31719,2008-08-22,JFK,1100,BUF,1222,A320,JBU,156
31720,2008-08-23,JFK,1100,BUF,1222,A320,JBU,156
31721,2008-08-24,JFK,1100,BUF,1222,A320,JBU,156
31722,2008-08-25,JFK,1100,BUF,1222,A320,JBU,156
31723,2008-08-26,JFK,1100,BUF,1222,A320,JBU,156
31724,2008-08-27,JFK,1100,BUF,1222,A320,JBU,156
31725,2008-08-28,JFK,1100,BUF,1222,A320,JBU,156
31726,2008-08-29,JFK,1100,BUF,1222,A320,JBU,156
31727,2008-08-30,JFK,1100,BUF,1222,A320,JBU,156
31728,2008-08-31,JFK,1100,BUF,1222,A320,JBU,156
31729,2008-08-15,BUF,1305,JFK,1421,A320,JBU,156
31730,2008-08-16,BUF,1305,JFK,1421,A320,JBU,156
31731,2008-08-17,BUF,1305,JFK,1421,A320,JBU,156
31732,2008-08-18,BUF,1305,JFK,1421,A320,JBU,156
31733,2008-08-19,BUF,1305,JFK,1421,A320,JBU,156
31734,2008-08-20,BUF,1305,JFK,1421,A320,JBU,156
31735,2008-08-21,BUF,1305,JFK,1421,A320,JBU,156
31736,2008-08-22,BUF,1305,JFK,1421,A320,JBU,156
31737,2008-08-23,BUF,1305,JFK,1421,A320,JBU,156
31738,2008-08-24,BUF,1305,JFK,1421,A320,JBU,156
31739,2008-08-25,BUF,1305,JFK,1421,A320,JBU,156
31740,2008-08-26,BUF,1305,JFK,1421,A320,JBU,156
31741,2008-08-27,BUF,1305,JFK,1421,A320,JBU,156
31742,2008-08-28,BUF,1305,JFK,1421,A320,JBU,156
31743,2008-08-29,BUF,1305,JFK,1421,A320,JBU,156
31744,2008-08-30,BUF,1305,JFK,1421,A320,JBU,156
31745,2008-08-31,BUF,1305,JFK,1421,A320,JBU,156
31746,2008-08-15,JFK,1505,FLL,1807,A320,JBU,156
31747,2008-08-16,JFK,1505,FLL,1807,A320,JBU,156
31748,2008-08-17,JFK,1505,FLL,1807,A320,JBU,156
31749,2008-08-18,JFK,1505,FLL,1807,A320,JBU,156
31750,2008-08-19,JFK,1505,FLL,1807,A320,JBU,156
31751,2008-08-20,JFK,1505,FLL,1807,A320,JBU,156
31752,2008-08-21,JFK,1505,FLL,1807,A320,JBU,156
31753,2008-08-22,JFK,1505,FLL,1807,A320,JBU,156
31754,2008-08-23,JFK,1505,FLL,1807,A320,JBU,156
31755,2008-08-24,JFK,1505,FLL,1807,A320,JBU,156
31756,2008-08-25,JFK,1505,FLL,1807,A320,JBU,156
31757,2008-08-26,JFK,1505,FLL,1807,A320,JBU,156
31758,2008-08-27,JFK,1505,FLL,1807,A320,JBU,156
31759,2008-08-28,JFK,1505,FLL,1807,A320,JBU,156
31760,2008-08-29,JFK,1505,FLL,1807,A320,JBU,156
31761,2008-08-30,JFK,1505,FLL,1807,A320,JBU,156
31762,2008-08-31,JFK,1505,FLL,1807,A320,JBU,156
31763,2008-08-15,JFK,950,SYR,1113,E190,JBU,100
31764,2008-08-16,JFK,950,SYR,1113,E190,JBU,100
31765,2008-08-17,JFK,950,SYR,1113,E190,JBU,100
31766,2008-08-18,JFK,950,SYR,1113,E190,JBU,100
31767,2008-08-19,JFK,950,SYR,1113,E190,JBU,100
31768,2008-08-20,JFK,950,SYR,1113,E190,JBU,100
31769,2008-08-21,JFK,950,SYR,1113,E190,JBU,100
31770,2008-08-22,JFK,950,SYR,1113,E190,JBU,100
31771,2008-08-23,JFK,950,SYR,1113,E190,JBU,100
31772,2008-08-24,JFK,950,SYR,1113,E190,JBU,100
31773,2008-08-25,JFK,950,SYR,1113,E190,JBU,100
31774,2008-08-26,JFK,950,SYR,1113,E190,JBU,100
31775,2008-08-27,JFK,950,SYR,1113,E190,JBU,100
31776,2008-08-28,JFK,950,SYR,1113,E190,JBU,100
31777,2008-08-29,JFK,950,SYR,1113,E190,JBU,100
31778,2008-08-30,JFK,950,SYR,1113,E190,JBU,100
31779,2008-08-31,JFK,950,SYR,1113,E190,JBU,100
31780,2008-08-15,SYR,1255,JFK,1409,A320,JBU,156
31781,2008-08-16,SYR,1255,JFK,1409,A320,JBU,156
31782,2008-08-17,SYR,1255,JFK,1409,A320,JBU,156
31783,2008-08-18,SYR,1255,JFK,1409,A320,JBU,156
31784,2008-08-19,SYR,1255,JFK,1409,A320,JBU,156
31785,2008-08-20,SYR,1255,JFK,1409,A320,JBU,156
31786,2008-08-21,SYR,1255,JFK,1409,A320,JBU,156
31787,2008-08-22,SYR,1255,JFK,1409,A320,JBU,156
31788,2008-08-23,SYR,1255,JFK,1409,A320,JBU,156
31789,2008-08-24,SYR,1255,JFK,1409,A320,JBU,156
31790,2008-08-25,SYR,1255,JFK,1409,A320,JBU,156
31791,2008-08-26,SYR,1255,JFK,1409,A320,JBU,156
31792,2008-08-27,SYR,1255,JFK,1409,A320,JBU,156
31793,2008-08-28,SYR,1255,JFK,1409,A320,JBU,156
31794,2008-08-29,SYR,1255,JFK,1409,A320,JBU,156
31795,2008-08-30,SYR,1255,JFK,1409,A320,JBU,156
31796,2008-08-31,SYR,1255,JFK,1409,A320,JBU,156
31797,2008-08-15,PBI,2045,JFK,2325,A320,JBU,156
31798,2008-08-16,PBI,2045,JFK,2325,A320,JBU,156
31799,2008-08-17,PBI,2045,JFK,2325,A320,JBU,156
31800,2008-08-18,PBI,2045,JFK,2325,A320,JBU,156
31801,2008-08-19,PBI,2045,JFK,2325,A320,JBU,156
31802,2008-08-20,PBI,2045,JFK,2325,A320,JBU,156
31803,2008-08-21,PBI,2045,JFK,2325,A320,JBU,156
31804,2008-08-22,PBI,2045,JFK,2325,A320,JBU,156
31805,2008-08-23,PBI,2045,JFK,2325,A320,JBU,156
31806,2008-08-24,PBI,2045,JFK,2325,A320,JBU,156
31807,2008-08-25,PBI,2045,JFK,2325,A320,JBU,156
31808,2008-08-26,PBI,2045,JFK,2325,A320,JBU,156
31809,2008-08-27,PBI,2045,JFK,2325,A320,JBU,156
31810,2008-08-28,PBI,2045,JFK,2325,A320,JBU,156
31811,2008-08-29,PBI,2045,JFK,2325,A320,JBU,156
31812,2008-08-30,PBI,2045,JFK,2325,A320,JBU,156
31813,2008-08-31,PBI,2045,JFK,2325,A320,JBU,156
31814,2008-08-15,JFK,600,MCO,833,A320,JBU,156
31815,2008-08-17,JFK,600,MCO,833,A320,JBU,156
31816,2008-08-18,JFK,600,MCO,833,A320,JBU,156
31817,2008-08-19,JFK,600,MCO,833,A320,JBU,156
31818,2008-08-20,JFK,600,MCO,833,A320,JBU,156
31819,2008-08-21,JFK,600,MCO,833,A320,JBU,156
31820,2008-08-22,JFK,600,MCO,833,A320,JBU,156
31821,2008-08-24,JFK,600,MCO,833,A320,JBU,156
31822,2008-08-25,JFK,600,MCO,833,A320,JBU,156
31823,2008-08-26,JFK,600,MCO,833,A320,JBU,156
31824,2008-08-27,JFK,600,MCO,833,A320,JBU,156
31825,2008-08-28,JFK,600,MCO,833,A320,JBU,156
31826,2008-08-29,JFK,600,MCO,833,A320,JBU,156
31827,2008-08-31,JFK,600,MCO,833,A320,JBU,156
31828,2008-08-15,JFK,1225,MCO,1509,A320,JBU,156
31829,2008-08-16,JFK,1225,MCO,1509,A320,JBU,156
31830,2008-08-17,JFK,1225,MCO,1509,A320,JBU,156
31831,2008-08-18,JFK,1225,MCO,1509,A320,JBU,156
31832,2008-08-19,JFK,1225,MCO,1509,A320,JBU,156
31833,2008-08-20,JFK,1225,MCO,1509,A320,JBU,156
31834,2008-08-21,JFK,1225,MCO,1509,A320,JBU,156
31835,2008-08-22,JFK,1225,MCO,1509,A320,JBU,156
31836,2008-08-23,JFK,1225,MCO,1509,A320,JBU,156
31837,2008-08-24,JFK,1225,MCO,1509,A320,JBU,156
31838,2008-08-25,JFK,1225,MCO,1509,A320,JBU,156
31839,2008-08-26,JFK,1225,MCO,1509,A320,JBU,156
31840,2008-08-27,JFK,1225,MCO,1509,A320,JBU,156
31841,2008-08-28,JFK,1225,MCO,1509,A320,JBU,156
31842,2008-08-29,JFK,1225,MCO,1509,A320,JBU,156
31843,2008-08-30,JFK,1225,MCO,1509,A320,JBU,156
31844,2008-08-31,JFK,1225,MCO,1509,A320,JBU,156
31845,2008-08-15,MCO,1550,JFK,1835,A320,JBU,156
31846,2008-08-16,MCO,1550,JFK,1835,A320,JBU,156
31847,2008-08-17,MCO,1550,JFK,1835,A320,JBU,156
31848,2008-08-18,MCO,1550,JFK,1835,A320,JBU,156
31849,2008-08-19,MCO,1550,JFK,1835,A320,JBU,156
31850,2008-08-20,MCO,1550,JFK,1835,A320,JBU,156
31851,2008-08-21,MCO,1550,JFK,1835,A320,JBU,156
31852,2008-08-22,MCO,1550,JFK,1835,A320,JBU,156
31853,2008-08-23,MCO,1550,JFK,1835,A320,JBU,156
31854,2008-08-24,MCO,1550,JFK,1835,A320,JBU,156
31855,2008-08-25,MCO,1550,JFK,1835,A320,JBU,156
31856,2008-08-26,MCO,1550,JFK,1835,A320,JBU,156
31857,2008-08-27,MCO,1550,JFK,1835,A320,JBU,156
31858,2008-08-28,MCO,1550,JFK,1835,A320,JBU,156
31859,2008-08-29,MCO,1550,JFK,1835,A320,JBU,156
31860,2008-08-30,MCO,1550,JFK,1835,A320,JBU,156
31861,2008-08-31,MCO,1550,JFK,1835,A320,JBU,156
31862,2008-08-15,SYR,1720,JFK,1845,A320,JBU,156
31863,2008-08-16,SYR,1720,JFK,1845,A320,JBU,156
31864,2008-08-17,SYR,1720,JFK,1845,A320,JBU,156
31865,2008-08-18,SYR,1720,JFK,1845,A320,JBU,156
31866,2008-08-19,SYR,1720,JFK,1845,A320,JBU,156
31867,2008-08-20,SYR,1720,JFK,1845,A320,JBU,156
31868,2008-08-21,SYR,1720,JFK,1845,A320,JBU,156
31869,2008-08-22,SYR,1720,JFK,1845,A320,JBU,156
31870,2008-08-23,SYR,1720,JFK,1845,A320,JBU,156
31871,2008-08-24,SYR,1720,JFK,1845,A320,JBU,156
31872,2008-08-25,SYR,1720,JFK,1845,A320,JBU,156
31873,2008-08-26,SYR,1720,JFK,1845,A320,JBU,156
31874,2008-08-27,SYR,1720,JFK,1845,A320,JBU,156
31875,2008-08-28,SYR,1720,JFK,1845,A320,JBU,156
31876,2008-08-29,SYR,1720,JFK,1845,A320,JBU,156
31877,2008-08-30,SYR,1720,JFK,1845,A320,JBU,156
31878,2008-08-31,SYR,1720,JFK,1845,A320,JBU,156
31879,2008-08-15,PBI,615,JFK,853,A320,JBU,156
31880,2008-08-16,PBI,615,JFK,853,A320,JBU,156
31881,2008-08-17,PBI,615,JFK,853,A320,JBU,156
31882,2008-08-18,PBI,615,JFK,853,A320,JBU,156
31883,2008-08-19,PBI,615,JFK,853,A320,JBU,156
31884,2008-08-20,PBI,615,JFK,853,A320,JBU,156
31885,2008-08-21,PBI,615,JFK,853,A320,JBU,156
31886,2008-08-22,PBI,615,JFK,853,A320,JBU,156
31887,2008-08-23,PBI,615,JFK,853,A320,JBU,156
31888,2008-08-24,PBI,615,JFK,853,A320,JBU,156
31889,2008-08-25,PBI,615,JFK,853,A320,JBU,156
31890,2008-08-26,PBI,615,JFK,853,A320,JBU,156
31891,2008-08-27,PBI,615,JFK,853,A320,JBU,156
31892,2008-08-28,PBI,615,JFK,853,A320,JBU,156
31893,2008-08-29,PBI,615,JFK,853,A320,JBU,156
31894,2008-08-30,PBI,615,JFK,853,A320,JBU,156
31895,2008-08-31,PBI,615,JFK,853,A320,JBU,156
31896,2008-08-15,MCO,915,JFK,1145,A320,JBU,156
31897,2008-08-17,MCO,915,JFK,1145,A320,JBU,156
31898,2008-08-18,MCO,915,JFK,1145,A320,JBU,156
31899,2008-08-19,MCO,915,JFK,1145,A320,JBU,156
31900,2008-08-20,MCO,915,JFK,1145,A320,JBU,156
31901,2008-08-21,MCO,915,JFK,1145,A320,JBU,156
31902,2008-08-22,MCO,915,JFK,1145,A320,JBU,156
31903,2008-08-24,MCO,915,JFK,1145,A320,JBU,156
31904,2008-08-25,MCO,915,JFK,1145,A320,JBU,156
31905,2008-08-26,MCO,915,JFK,1145,A320,JBU,156
31906,2008-08-27,MCO,915,JFK,1145,A320,JBU,156
31907,2008-08-28,MCO,915,JFK,1145,A320,JBU,156
31908,2008-08-29,MCO,915,JFK,1145,A320,JBU,156
31909,2008-08-31,MCO,915,JFK,1145,A320,JBU,156
31910,2008-08-15,JFK,2120,MCO,27,A320,JBU,156
31911,2008-08-16,JFK,2120,MCO,27,A320,JBU,156
31912,2008-08-17,JFK,2120,MCO,27,A320,JBU,156
31913,2008-08-21,JFK,2120,MCO,27,A320,JBU,156
31914,2008-08-22,JFK,2120,MCO,27,A320,JBU,156
31915,2008-08-23,JFK,2120,MCO,27,A320,JBU,156
31916,2008-08-24,JFK,2120,MCO,27,A320,JBU,156
31917,2008-08-28,JFK,2120,MCO,27,A320,JBU,156
31918,2008-08-29,JFK,2120,MCO,27,A320,JBU,156
31919,2008-08-30,JFK,2120,MCO,27,A320,JBU,156
31920,2008-08-31,JFK,2120,MCO,27,A320,JBU,156
31921,2008-08-15,JFK,1359,FLL,1701,A320,JBU,156
31922,2008-08-16,JFK,1359,FLL,1701,A320,JBU,156
31923,2008-08-17,JFK,1359,FLL,1701,A320,JBU,156
31924,2008-08-18,JFK,1359,FLL,1701,A320,JBU,156
31925,2008-08-19,JFK,1359,FLL,1701,A320,JBU,156
31926,2008-08-20,JFK,1359,FLL,1701,A320,JBU,156
31927,2008-08-21,JFK,1359,FLL,1701,A320,JBU,156
31928,2008-08-22,JFK,1359,FLL,1701,A320,JBU,156
31929,2008-08-23,JFK,1359,FLL,1701,A320,JBU,156
31930,2008-08-24,JFK,1359,FLL,1701,A320,JBU,156
31931,2008-08-25,JFK,1359,FLL,1701,A320,JBU,156
31932,2008-08-26,JFK,1359,FLL,1701,A320,JBU,156
31933,2008-08-27,JFK,1359,FLL,1701,A320,JBU,156
31934,2008-08-28,JFK,1359,FLL,1701,A320,JBU,156
31935,2008-08-29,JFK,1359,FLL,1701,A320,JBU,156
31936,2008-08-30,JFK,1359,FLL,1701,A320,JBU,156
31937,2008-08-31,JFK,1359,FLL,1701,A320,JBU,156
31938,2008-08-15,JFK,2035,SEA,2355,A320,JBU,156
31939,2008-08-16,JFK,2035,SEA,2355,A320,JBU,156
31940,2008-08-17,JFK,2035,SEA,2355,A320,JBU,156
31941,2008-08-18,JFK,2035,SEA,2355,A320,JBU,156
31942,2008-08-19,JFK,2035,SEA,2355,A320,JBU,156
31943,2008-08-20,JFK,2035,SEA,2355,A320,JBU,156
31944,2008-08-21,JFK,2035,SEA,2355,A320,JBU,156
31945,2008-08-22,JFK,2035,SEA,2355,A320,JBU,156
31946,2008-08-23,JFK,2035,SEA,2355,A320,JBU,156
31947,2008-08-24,JFK,2035,SEA,2355,A320,JBU,156
31948,2008-08-25,JFK,2035,SEA,2355,A320,JBU,156
31949,2008-08-26,JFK,2035,SEA,2355,A320,JBU,156
31950,2008-08-27,JFK,2035,SEA,2355,A320,JBU,156
31951,2008-08-28,JFK,2035,SEA,2355,A320,JBU,156
31952,2008-08-29,JFK,2035,SEA,2355,A320,JBU,156
31953,2008-08-30,JFK,2035,SEA,2355,A320,JBU,156
31954,2008-08-31,JFK,2035,SEA,2355,A320,JBU,156
31955,2008-08-15,FLL,1835,JFK,2142,A320,JBU,156
31956,2008-08-16,FLL,1835,JFK,2142,A320,JBU,156
31957,2008-08-17,FLL,1835,JFK,2142,A320,JBU,156
31958,2008-08-18,FLL,1835,JFK,2142,A320,JBU,156
