ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
15468,2008-02-04,SFO,2120,JFK,545,A320,VX,146
15469,2008-02-05,SFO,2120,JFK,545,A320,VX,146
15470,2008-02-06,SFO,2120,JFK,545,A320,VX,146
15471,2008-02-07,SFO,2120,JFK,545,A320,VX,146
15472,2008-02-08,SFO,2120,JFK,545,A320,VX,146
15473,2008-02-12,SFO,2120,JFK,545,A320,VX,146
15474,2008-02-13,SFO,2120,JFK,545,A320,VX,146
15475,2008-02-14,SFO,2120,JFK,545,A320,VX,146
15476,2008-02-01,JFK,730,LAX,1055,A320,VX,146
15477,2008-02-02,JFK,730,LAX,1055,A320,VX,146
15478,2008-02-03,JFK,730,LAX,1055,A320,VX,146
15479,2008-02-04,JFK,730,LAX,1055,A320,VX,146
15480,2008-02-05,JFK,730,LAX,1055,A320,VX,146
15481,2008-02-06,JFK,730,LAX,1055,A320,VX,146
15482,2008-02-07,JFK,730,LAX,1055,A320,VX,146
15483,2008-02-08,JFK,730,LAX,1055,A320,VX,146
15484,2008-02-09,JFK,730,LAX,1055,A320,VX,146
15485,2008-02-10,JFK,730,LAX,1055,A320,VX,146
15486,2008-02-11,JFK,730,LAX,1055,A320,VX,146
15487,2008-02-12,JFK,730,LAX,1055,A320,VX,146
15488,2008-02-13,JFK,730,LAX,1055,A320,VX,146
15489,2008-02-14,JFK,730,LAX,1055,A320,VX,146
15490,2008-02-09,LAX,2130,JFK,545,A320,VX,146
15491,2008-02-10,LAX,2130,JFK,545,A320,VX,146
15492,2008-02-11,LAX,2130,JFK,545,A320,VX,146
15493,2008-02-01,LAX,2345,JFK,800,A320,VX,146
15494,2008-02-02,LAX,2345,JFK,800,A320,VX,146
15495,2008-02-03,LAX,2345,JFK,800,A320,VX,146
15496,2008-02-04,LAX,2345,JFK,800,A320,VX,146
15497,2008-02-05,LAX,2345,JFK,800,A320,VX,146
15498,2008-02-06,LAX,2345,JFK,800,A320,VX,146
15499,2008-02-07,LAX,2345,JFK,800,A320,VX,146
15500,2008-02-08,LAX,2345,JFK,800,A320,VX,146
15501,2008-02-12,LAX,2345,JFK,800,A320,VX,146
15502,2008-02-13,LAX,2345,JFK,800,A320,VX,146
15503,2008-02-14,LAX,2345,JFK,800,A320,VX,146
15504,2008-02-09,JFK,1655,LAX,2010,A320,VX,146
15505,2008-02-10,JFK,1655,LAX,2010,A320,VX,146
15506,2008-02-11,JFK,1655,LAX,2010,A320,VX,146
15507,2008-02-09,LAX,700,JFK,1515,A320,VX,146
15508,2008-02-10,LAX,700,JFK,1515,A320,VX,146
15509,2008-02-11,LAX,700,JFK,1515,A320,VX,146
15510,2008-02-12,JFK,1905,LAX,2240,A320,VX,146
15511,2008-02-13,JFK,1905,LAX,2240,A320,VX,146
15512,2008-02-14,JFK,1905,LAX,2240,A320,VX,146
15513,2008-02-01,JFK,1905,LAX,2240,A320,VX,146
15514,2008-02-02,JFK,1905,LAX,2240,A320,VX,146
15515,2008-02-03,JFK,1905,LAX,2240,A320,VX,146
15516,2008-02-04,JFK,1905,LAX,2240,A320,VX,146
15517,2008-02-05,JFK,1905,LAX,2240,A320,VX,146
15518,2008-02-06,JFK,1905,LAX,2240,A320,VX,146
15519,2008-02-07,JFK,1905,LAX,2240,A320,VX,146
15520,2008-02-08,JFK,1905,LAX,2240,A320,VX,146
15521,2008-02-09,JFK,1905,LAX,2240,A320,VX,146
15522,2008-02-10,JFK,1905,LAX,2240,A320,VX,146
15523,2008-02-11,JFK,1905,LAX,2240,A320,VX,146
15524,2008-02-01,LAX,925,JFK,1740,A320,VX,146
15525,2008-02-02,LAX,925,JFK,1740,A320,VX,146
15526,2008-02-03,LAX,925,JFK,1740,A320,VX,146
15527,2008-02-04,LAX,925,JFK,1740,A320,VX,146
15528,2008-02-05,LAX,925,JFK,1740,A320,VX,146
15529,2008-02-06,LAX,925,JFK,1740,A320,VX,146
15530,2008-02-07,LAX,925,JFK,1740,A320,VX,146
15531,2008-02-08,LAX,925,JFK,1740,A320,VX,146
15532,2008-02-09,LAX,925,JFK,1740,A320,VX,146
15533,2008-02-10,LAX,925,JFK,1740,A320,VX,146
15534,2008-02-11,LAX,925,JFK,1740,A320,VX,146
15535,2008-02-01,LAX,1345,JFK,2200,A320,VX,146
15536,2008-02-02,LAX,1345,JFK,2200,A320,VX,146
15537,2008-02-03,LAX,1345,JFK,2200,A320,VX,146
15538,2008-02-04,LAX,1345,JFK,2200,A320,VX,146
15539,2008-02-05,LAX,1345,JFK,2200,A320,VX,146
15540,2008-02-06,LAX,1345,JFK,2200,A320,VX,146
15541,2008-02-07,LAX,1345,JFK,2200,A320,VX,146
15542,2008-02-08,LAX,1345,JFK,2200,A320,VX,146
15543,2008-02-09,LAX,1345,JFK,2200,A320,VX,146
15544,2008-02-10,LAX,1345,JFK,2200,A320,VX,146
15545,2008-02-11,LAX,1345,JFK,2200,A320,VX,146
15546,2008-02-12,LAX,1345,JFK,2200,A320,VX,146
15547,2008-02-13,LAX,1345,JFK,2200,A320,VX,146
15548,2008-02-14,LAX,1345,JFK,2200,A320,VX,146
15549,2008-02-01,JFK,930,LAX,1245,A320,VX,146
15550,2008-02-02,JFK,930,LAX,1245,A320,VX,146
15551,2008-02-03,JFK,930,LAX,1245,A320,VX,146
15552,2008-02-04,JFK,930,LAX,1245,A320,VX,146
15553,2008-02-05,JFK,930,LAX,1245,A320,VX,146
15554,2008-02-06,JFK,930,LAX,1245,A320,VX,146
15555,2008-02-07,JFK,930,LAX,1245,A320,VX,146
15556,2008-02-08,JFK,930,LAX,1245,A320,VX,146
15557,2008-02-09,JFK,930,LAX,1245,A320,VX,146
15558,2008-02-10,JFK,930,LAX,1245,A320,VX,146
15559,2008-02-11,JFK,930,LAX,1245,A320,VX,146
15560,2008-02-12,JFK,930,LAX,1245,A320,VX,146
15561,2008-02-13,JFK,930,LAX,1245,A320,VX,146
15562,2008-02-14,JFK,930,LAX,1245,A320,VX,146
15563,2008-02-12,JFK,1630,SFO,2000,A319,VX,118
15564,2008-02-13,JFK,1630,SFO,2000,A319,VX,118
15565,2008-02-14,JFK,1630,SFO,2000,A319,VX,118
15566,2008-02-12,JFK,1835,SFO,2225,A319,VX,118
15567,2008-02-13,JFK,1835,SFO,2225,A319,VX,118
15568,2008-02-14,JFK,1835,SFO,2225,A319,VX,118
15569,2008-02-12,SFO,700,JFK,1525,A319,VX,118
15570,2008-02-13,SFO,700,JFK,1525,A319,VX,118
15571,2008-02-14,SFO,700,JFK,1525,A319,VX,118
15572,2008-02-12,LAX,925,JFK,1740,A319,VX,118
15573,2008-02-13,LAX,925,JFK,1740,A319,VX,118
15574,2008-02-14,LAX,925,JFK,1740,A319,VX,118
15575,2008-02-01,SEGU,1410,JFK,2040,B763,XL,219
15576,2008-02-02,SEGU,1410,JFK,2040,B763,XL,219
15577,2008-02-03,SEGU,1410,JFK,2040,B763,XL,219
15578,2008-02-04,SEGU,1410,JFK,2040,B763,XL,219
15579,2008-02-05,SEGU,1410,JFK,2040,B763,XL,219
15580,2008-02-06,SEGU,1410,JFK,2040,B763,XL,219
15581,2008-02-07,SEGU,1410,JFK,2040,B763,XL,219
15582,2008-02-08,SEGU,1410,JFK,2040,B763,XL,219
15583,2008-02-09,SEGU,1410,JFK,2040,B763,XL,219
15584,2008-02-10,SEGU,1410,JFK,2040,B763,XL,219
15585,2008-02-11,SEGU,1410,JFK,2040,B763,XL,219
15586,2008-02-12,SEGU,1410,JFK,2040,B763,XL,219
15587,2008-02-13,SEGU,1410,JFK,2040,B763,XL,219
15588,2008-02-14,SEGU,1410,JFK,2040,B763,XL,219
15589,2008-02-01,JFK,1020,SEGU,1700,B763,XL,219
15590,2008-02-02,JFK,1020,SEGU,1700,B763,XL,219
15591,2008-02-03,JFK,1010,SEGU,1700,B763,XL,219
15592,2008-02-04,JFK,1010,SEGU,1700,B763,XL,219
15593,2008-02-05,JFK,1010,SEGU,1700,B763,XL,219
15594,2008-02-06,JFK,1010,SEGU,1700,B763,XL,219
15595,2008-02-07,JFK,1010,SEGU,1700,B763,XL,219
15596,2008-02-08,JFK,1010,SEGU,1700,B763,XL,219
15597,2008-02-09,JFK,1010,SEGU,1700,B763,XL,219
15598,2008-02-10,JFK,1010,SEGU,1700,B763,XL,219
15599,2008-02-11,JFK,1010,SEGU,1700,B763,XL,219
15600,2008-02-12,JFK,1010,SEGU,1700,B763,XL,219
15601,2008-02-13,JFK,1010,SEGU,1700,B763,XL,219
15602,2008-02-14,JFK,1010,SEGU,1700,B763,XL,219
15603,2008-02-07,EBLH,820,JFK,1620,B741,1G,0
15604,2008-02-14,EBLH,820,JFK,1620,B741,1G,0
15605,2008-02-07,JFK,1900,EBLH,200,B741,1G,0
15606,2008-02-14,JFK,1900,EBLH,200,B741,1G,0
15607,2008-02-01,ELLX,2130,JFK,530,B741,1G,0
15608,2008-02-08,ELLX,2130,JFK,530,B741,1G,0
15609,2008-02-02,JFK,1000,ORD,1230,B741,1G,0
15610,2008-02-09,JFK,1000,ORD,1230,B741,1G,0
15611,2008-02-02,ELLX,1450,JFK,2250,B741,1G,0
15612,2008-02-09,ELLX,1450,JFK,2250,B741,1G,0
15613,2008-02-03,JFK,120,EBLH,820,B741,1G,0
15614,2008-02-10,JFK,120,EBLH,820,B741,1G,0
15615,2008-02-04,EBLH,215,JFK,1015,B741,1G,0
15616,2008-02-11,EBLH,215,JFK,1015,B741,1G,0
15617,2008-02-04,JFK,1245,EBLH,1945,B741,1G,0
15618,2008-02-11,JFK,1245,EBLH,1945,B741,1G,0
15619,2008-02-01,EBLH,300,JFK,500,B741,1H,0
15620,2008-02-03,EBLH,300,JFK,500,B741,1H,0
15621,2008-02-07,EBLH,300,JFK,500,B741,1H,0
15622,2008-02-08,EBLH,300,JFK,500,B741,1H,0
15623,2008-02-10,EBLH,300,JFK,500,B741,1H,0
15624,2008-02-14,EBLH,300,JFK,500,B741,1H,0
15625,2008-02-01,JFK,800,MIA,1055,B741,1H,0
15626,2008-02-03,JFK,800,MIA,1055,B741,1H,0
15627,2008-02-07,JFK,800,MIA,1055,B741,1H,0
15628,2008-02-08,JFK,800,MIA,1055,B741,1H,0
15629,2008-02-10,JFK,800,MIA,1055,B741,1H,0
15630,2008-02-14,JFK,800,MIA,1055,B741,1H,0
15631,2008-02-02,JFK,1545,EBBR,456,MD11,1K,0
15632,2008-02-09,JFK,1545,EBBR,456,MD11,1K,0
15633,2008-02-01,JFK,939,EBBR,2250,MD11,1K,0
15634,2008-02-05,JFK,939,EBBR,2250,MD11,1K,0
15635,2008-02-06,JFK,939,EBBR,2250,MD11,1K,0
15636,2008-02-07,JFK,939,EBBR,2250,MD11,1K,0
15637,2008-02-08,JFK,939,EBBR,2250,MD11,1K,0
15638,2008-02-12,JFK,939,EBBR,2250,MD11,1K,0
15639,2008-02-13,JFK,939,EBBR,2250,MD11,1K,0
15640,2008-02-14,JFK,939,EBBR,2250,MD11,1K,0
15641,2008-02-02,EBBR,400,JFK,610,MD11,1K,0
15642,2008-02-09,EBBR,400,JFK,610,MD11,1K,0
15643,2008-02-01,EBBR,330,JFK,540,MD11,1K,0
15644,2008-02-05,EBBR,330,JFK,540,MD11,1K,0
15645,2008-02-06,EBBR,330,JFK,540,MD11,1K,0
15646,2008-02-07,EBBR,330,JFK,540,MD11,1K,0
15647,2008-02-08,EBBR,330,JFK,540,MD11,1K,0
15648,2008-02-12,EBBR,330,JFK,540,MD11,1K,0
15649,2008-02-13,EBBR,330,JFK,540,MD11,1K,0
15650,2008-02-14,EBBR,330,JFK,540,MD11,1K,0
15651,2008-02-02,EGNX,330,JFK,557,MD11,1K,0
15652,2008-02-09,EGNX,330,JFK,557,MD11,1K,0
15653,2008-02-01,EGNX,300,JFK,527,MD11,1K,0
15654,2008-02-05,EGNX,300,JFK,527,MD11,1K,0
15655,2008-02-06,EGNX,300,JFK,527,MD11,1K,0
15656,2008-02-07,EGNX,300,JFK,527,MD11,1K,0
15657,2008-02-08,EGNX,300,JFK,527,MD11,1K,0
15658,2008-02-12,EGNX,300,JFK,527,MD11,1K,0
15659,2008-02-13,EGNX,300,JFK,527,MD11,1K,0
15660,2008-02-14,EGNX,300,JFK,527,MD11,1K,0
15661,2008-02-02,JFK,757,CVG,1015,MD11,1K,0
15662,2008-02-09,JFK,757,CVG,1015,MD11,1K,0
15663,2008-02-01,JFK,657,CVG,915,MD11,1K,0
15664,2008-02-05,JFK,657,CVG,915,MD11,1K,0
15665,2008-02-06,JFK,657,CVG,915,MD11,1K,0
15666,2008-02-07,JFK,657,CVG,915,MD11,1K,0
15667,2008-02-08,JFK,657,CVG,915,MD11,1K,0
15668,2008-02-12,JFK,657,CVG,915,MD11,1K,0
15669,2008-02-13,JFK,657,CVG,915,MD11,1K,0
15670,2008-02-14,JFK,657,CVG,915,MD11,1K,0
15671,2008-02-01,LCK,1210,JFK,1340,MD11,1K,0
15672,2008-02-08,LCK,1210,JFK,1340,MD11,1K,0
15673,2008-02-06,LIMC,1115,JFK,1355,MD11,2G,0
15674,2008-02-13,LIMC,1115,JFK,1355,MD11,2G,0
15675,2008-02-03,LIMC,700,JFK,1010,DC10,2G,0
15676,2008-02-10,LIMC,700,JFK,1010,DC10,2G,0
15677,2008-02-16,JFK,900,LAX,1220,B762,AAL,158
15678,2008-02-23,JFK,900,LAX,1220,B762,AAL,158
15679,2008-02-15,JFK,900,LAX,1220,B762,AAL,158
15680,2008-02-20,JFK,900,LAX,1220,B762,AAL,158
15681,2008-02-21,JFK,900,LAX,1220,B762,AAL,158
15682,2008-02-22,JFK,900,LAX,1220,B762,AAL,158
15683,2008-02-27,JFK,900,LAX,1220,B762,AAL,158
15684,2008-02-28,JFK,900,LAX,1220,B762,AAL,158
15685,2008-02-29,JFK,900,LAX,1220,B762,AAL,158
15686,2008-02-17,JFK,900,LAX,1220,B762,AAL,158
15687,2008-02-18,JFK,900,LAX,1220,B762,AAL,158
15688,2008-02-19,JFK,900,LAX,1220,B762,AAL,158
15689,2008-02-24,JFK,900,LAX,1220,B762,AAL,158
15690,2008-02-25,JFK,900,LAX,1220,B762,AAL,158
15691,2008-02-26,JFK,900,LAX,1220,B762,AAL,158
15692,2008-02-15,LAX,930,JFK,1750,B762,AAL,158
15693,2008-02-16,LAX,930,JFK,1750,B762,AAL,158
15694,2008-02-17,LAX,930,JFK,1750,B762,AAL,158
15695,2008-02-18,LAX,930,JFK,1750,B762,AAL,158
15696,2008-02-19,LAX,930,JFK,1750,B762,AAL,158
15697,2008-02-20,LAX,930,JFK,1750,B762,AAL,158
15698,2008-02-21,LAX,930,JFK,1750,B762,AAL,158
15699,2008-02-22,LAX,930,JFK,1750,B762,AAL,158
15700,2008-02-23,LAX,930,JFK,1750,B762,AAL,158
15701,2008-02-24,LAX,930,JFK,1750,B762,AAL,158
15702,2008-02-25,LAX,930,JFK,1750,B762,AAL,158
15703,2008-02-26,LAX,930,JFK,1750,B762,AAL,158
15704,2008-02-27,LAX,930,JFK,1750,B762,AAL,158
15705,2008-02-28,LAX,930,JFK,1750,B762,AAL,158
15706,2008-02-29,LAX,930,JFK,1750,B762,AAL,158
15707,2008-02-15,JFK,1200,LAX,1510,B762,AAL,158
15708,2008-02-16,JFK,1200,LAX,1510,B762,AAL,158
15709,2008-02-17,JFK,1200,LAX,1510,B762,AAL,158
15710,2008-02-18,JFK,1200,LAX,1510,B762,AAL,158
15711,2008-02-19,JFK,1200,LAX,1510,B762,AAL,158
15712,2008-02-20,JFK,1200,LAX,1510,B762,AAL,158
15713,2008-02-21,JFK,1200,LAX,1510,B762,AAL,158
15714,2008-02-22,JFK,1200,LAX,1510,B762,AAL,158
15715,2008-02-23,JFK,1200,LAX,1510,B762,AAL,158
15716,2008-02-24,JFK,1200,LAX,1510,B762,AAL,158
15717,2008-02-25,JFK,1200,LAX,1510,B762,AAL,158
15718,2008-02-26,JFK,1200,LAX,1510,B762,AAL,158
15719,2008-02-27,JFK,1200,LAX,1510,B762,AAL,158
15720,2008-02-28,JFK,1200,LAX,1510,B762,AAL,158
15721,2008-02-29,JFK,1200,LAX,1510,B762,AAL,158
15722,2008-02-15,LAX,1200,JFK,2023,B762,AAL,158
15723,2008-02-16,LAX,1200,JFK,2023,B762,AAL,158
15724,2008-02-17,LAX,1200,JFK,2023,B762,AAL,158
15725,2008-02-18,LAX,1200,JFK,2023,B762,AAL,158
15726,2008-02-19,LAX,1200,JFK,2023,B762,AAL,158
15727,2008-02-20,LAX,1200,JFK,2023,B762,AAL,158
15728,2008-02-21,LAX,1200,JFK,2023,B762,AAL,158
15729,2008-02-22,LAX,1200,JFK,2023,B762,AAL,158
15730,2008-02-23,LAX,1200,JFK,2023,B762,AAL,158
15731,2008-02-24,LAX,1200,JFK,2023,B762,AAL,158
15732,2008-02-25,LAX,1200,JFK,2023,B762,AAL,158
15733,2008-02-26,LAX,1200,JFK,2023,B762,AAL,158
15734,2008-02-27,LAX,1200,JFK,2023,B762,AAL,158
15735,2008-02-28,LAX,1200,JFK,2023,B762,AAL,158
15736,2008-02-29,LAX,1200,JFK,2023,B762,AAL,158
15737,2008-02-15,LAX,2130,JFK,538,B762,AAL,158
15738,2008-02-16,LAX,2130,JFK,538,B762,AAL,158
15739,2008-02-17,LAX,2130,JFK,538,B762,AAL,158
15740,2008-02-18,LAX,2130,JFK,538,B762,AAL,158
15741,2008-02-19,LAX,2130,JFK,538,B762,AAL,158
15742,2008-02-20,LAX,2130,JFK,538,B762,AAL,158
15743,2008-02-21,LAX,2130,JFK,538,B762,AAL,158
15744,2008-02-22,LAX,2130,JFK,538,B762,AAL,158
15745,2008-02-23,LAX,2130,JFK,538,B762,AAL,158
15746,2008-02-24,LAX,2130,JFK,538,B762,AAL,158
15747,2008-02-25,LAX,2130,JFK,538,B762,AAL,158
15748,2008-02-26,LAX,2130,JFK,538,B762,AAL,158
15749,2008-02-27,LAX,2130,JFK,538,B762,AAL,158
15750,2008-02-28,LAX,2130,JFK,538,B762,AAL,158
15751,2008-02-29,LAX,2130,JFK,538,B762,AAL,158
15752,2008-02-15,JFK,1100,SFO,1419,B762,AAL,158
15753,2008-02-16,JFK,1100,SFO,1419,B762,AAL,158
15754,2008-02-28,JFK,1100,SFO,1419,B762,AAL,158
15755,2008-02-29,JFK,1100,SFO,1419,B762,AAL,158
15756,2008-02-20,JFK,1100,SFO,1419,B762,AAL,158
15757,2008-02-18,JFK,1100,SFO,1419,B762,AAL,158
15758,2008-02-19,JFK,1100,SFO,1419,B762,AAL,158
15759,2008-02-21,JFK,1100,SFO,1419,B762,AAL,158
15760,2008-02-22,JFK,1100,SFO,1419,B762,AAL,158
15761,2008-02-23,JFK,1100,SFO,1419,B762,AAL,158
15762,2008-02-25,JFK,1100,SFO,1419,B762,AAL,158
15763,2008-02-26,JFK,1100,SFO,1419,B762,AAL,158
15764,2008-02-24,JFK,1100,SFO,1419,B762,AAL,158
15765,2008-02-27,JFK,1100,SFO,1419,B762,AAL,158
15766,2008-02-16,SFO,1130,JFK,1959,B762,AAL,158
15767,2008-02-23,SFO,1130,JFK,1959,B762,AAL,158
15768,2008-02-15,SFO,1130,JFK,1959,B763,AAL,212
15769,2008-02-20,SFO,1130,JFK,1959,B763,AAL,212
15770,2008-02-21,SFO,1130,JFK,1959,B763,AAL,212
15771,2008-02-22,SFO,1130,JFK,1959,B763,AAL,212
15772,2008-02-17,SFO,1130,JFK,1959,B763,AAL,212
15773,2008-02-18,SFO,1130,JFK,1959,B763,AAL,212
15774,2008-02-19,SFO,1130,JFK,1959,B763,AAL,212
15775,2008-02-24,SFO,1130,JFK,1959,B763,AAL,212
15776,2008-02-25,SFO,1130,JFK,1959,B763,AAL,212
15777,2008-02-26,SFO,1130,JFK,1959,B763,AAL,212
15778,2008-02-27,SFO,1130,JFK,1959,B763,AAL,212
15779,2008-02-28,SFO,1130,JFK,1959,B763,AAL,212
15780,2008-02-29,SFO,1130,JFK,1959,B763,AAL,212
15781,2008-02-20,SFO,2230,JFK,645,B762,AAL,158
15782,2008-02-15,SFO,2230,JFK,645,B762,AAL,158
15783,2008-02-16,SFO,2230,JFK,645,B762,AAL,158
15784,2008-02-18,SFO,2230,JFK,645,B762,AAL,158
15785,2008-02-19,SFO,2230,JFK,645,B762,AAL,158
15786,2008-02-21,SFO,2230,JFK,645,B762,AAL,158
15787,2008-02-22,SFO,2230,JFK,645,B762,AAL,158
15788,2008-02-23,SFO,2230,JFK,645,B762,AAL,158
15789,2008-02-25,SFO,2230,JFK,645,B762,AAL,158
15790,2008-02-26,SFO,2230,JFK,645,B762,AAL,158
15791,2008-02-28,SFO,2230,JFK,645,B762,AAL,158
15792,2008-02-29,SFO,2230,JFK,645,B762,AAL,158
15793,2008-02-17,SFO,2230,JFK,645,B762,AAL,158
15794,2008-02-24,SFO,2230,JFK,645,B762,AAL,158
15795,2008-02-27,SFO,2230,JFK,645,B762,AAL,158
15796,2008-02-15,JFK,1030,LAX,1345,B762,AAL,158
15797,2008-02-17,JFK,1030,LAX,1345,B762,AAL,158
15798,2008-02-18,JFK,1030,LAX,1345,B762,AAL,158
15799,2008-02-19,JFK,1030,LAX,1345,B762,AAL,158
15800,2008-02-20,JFK,1030,LAX,1345,B762,AAL,158
15801,2008-02-21,JFK,1030,LAX,1345,B762,AAL,158
15802,2008-02-22,JFK,1030,LAX,1345,B762,AAL,158
15803,2008-02-24,JFK,1030,LAX,1345,B762,AAL,158
15804,2008-02-25,JFK,1030,LAX,1345,B762,AAL,158
15805,2008-02-26,JFK,1030,LAX,1345,B762,AAL,158
15806,2008-02-27,JFK,1030,LAX,1345,B762,AAL,158
15807,2008-02-28,JFK,1030,LAX,1345,B762,AAL,158
15808,2008-02-29,JFK,1030,LAX,1345,B762,AAL,158
15809,2008-02-15,SFO,1530,JFK,2345,B762,AAL,158
15810,2008-02-18,SFO,1530,JFK,2345,B762,AAL,158
15811,2008-02-19,SFO,1530,JFK,2345,B762,AAL,158
15812,2008-02-20,SFO,1530,JFK,2345,B762,AAL,158
15813,2008-02-21,SFO,1530,JFK,2345,B762,AAL,158
15814,2008-02-22,SFO,1530,JFK,2345,B762,AAL,158
15815,2008-02-24,SFO,1530,JFK,2345,B762,AAL,158
15816,2008-02-25,SFO,1530,JFK,2345,B762,AAL,158
15817,2008-02-26,SFO,1530,JFK,2345,B762,AAL,158
15818,2008-02-27,SFO,1530,JFK,2345,B762,AAL,158
15819,2008-02-28,SFO,1530,JFK,2345,B762,AAL,158
15820,2008-02-29,SFO,1530,JFK,2345,B762,AAL,158
15821,2008-02-23,JFK,1900,LAX,2234,B762,AAL,158
15822,2008-02-15,JFK,1900,LAX,2234,B762,AAL,158
15823,2008-02-20,JFK,1900,LAX,2234,B762,AAL,158
15824,2008-02-21,JFK,1900,LAX,2234,B762,AAL,158
15825,2008-02-22,JFK,1900,LAX,2234,B762,AAL,158
15826,2008-02-27,JFK,1900,LAX,2234,B762,AAL,158
15827,2008-02-28,JFK,1900,LAX,2234,B762,AAL,158
15828,2008-02-29,JFK,1900,LAX,2234,B762,AAL,158
15829,2008-02-19,JFK,1900,LAX,2234,B762,AAL,158
15830,2008-02-26,JFK,1900,LAX,2234,B762,AAL,158
15831,2008-02-24,JFK,1900,LAX,2234,B762,AAL,158
15832,2008-02-25,JFK,1900,LAX,2234,B762,AAL,158
15833,2008-02-16,JFK,1900,LAX,2234,B762,AAL,158
15834,2008-02-17,JFK,1900,LAX,2234,B762,AAL,158
15835,2008-02-18,JFK,1900,LAX,2234,B762,AAL,158
15836,2008-02-15,LAX,1500,JFK,2310,B762,AAL,158
15837,2008-02-29,LAX,1500,JFK,2310,B762,AAL,158
15838,2008-02-21,LAX,1500,JFK,2310,B762,AAL,158
15839,2008-02-28,LAX,1500,JFK,2310,B762,AAL,158
15840,2008-02-20,LAX,1500,JFK,2310,B762,AAL,158
15841,2008-02-27,LAX,1500,JFK,2310,B762,AAL,158
15842,2008-02-19,LAX,1500,JFK,2310,B762,AAL,158
15843,2008-02-26,LAX,1500,JFK,2310,B762,AAL,158
15844,2008-02-18,LAX,1500,JFK,2310,B762,AAL,158
15845,2008-02-25,LAX,1500,JFK,2310,B762,AAL,158
15846,2008-02-22,LAX,1500,JFK,2310,B762,AAL,158
15847,2008-02-24,LAX,1500,JFK,2310,B762,AAL,158
15848,2008-02-15,SFO,800,JFK,1618,B763,AAL,212
15849,2008-02-20,SFO,800,JFK,1618,B763,AAL,212
15850,2008-02-21,SFO,800,JFK,1618,B763,AAL,212
15851,2008-02-22,SFO,800,JFK,1618,B763,AAL,212
15852,2008-02-23,SFO,800,JFK,1618,B763,AAL,212
15853,2008-02-19,SFO,800,JFK,1618,B763,AAL,212
15854,2008-02-26,SFO,800,JFK,1618,B763,AAL,212
15855,2008-02-27,SFO,800,JFK,1618,B763,AAL,212
15856,2008-02-28,SFO,800,JFK,1618,B763,AAL,212
15857,2008-02-29,SFO,800,JFK,1618,B763,AAL,212
15858,2008-02-24,SFO,800,JFK,1618,B763,AAL,212
15859,2008-02-25,SFO,800,JFK,1618,B763,AAL,212
15860,2008-02-16,SFO,800,JFK,1618,B763,AAL,212
15861,2008-02-17,SFO,800,JFK,1618,B763,AAL,212
15862,2008-02-18,SFO,800,JFK,1618,B763,AAL,212
15863,2008-02-15,LAX,2345,JFK,758,B762,AAL,158
15864,2008-02-16,LAX,2345,JFK,758,B762,AAL,158
15865,2008-02-17,LAX,2345,JFK,758,B762,AAL,158
15866,2008-02-18,LAX,2345,JFK,758,B762,AAL,158
15867,2008-02-19,LAX,2345,JFK,758,B762,AAL,158
15868,2008-02-20,LAX,2345,JFK,758,B762,AAL,158
15869,2008-02-21,LAX,2345,JFK,758,B762,AAL,158
15870,2008-02-22,LAX,2345,JFK,758,B762,AAL,158
15871,2008-02-23,LAX,2345,JFK,758,B762,AAL,158
15872,2008-02-24,LAX,2345,JFK,758,B762,AAL,158
15873,2008-02-25,LAX,2345,JFK,758,B762,AAL,158
15874,2008-02-26,LAX,2345,JFK,758,B762,AAL,158
15875,2008-02-27,LAX,2345,JFK,758,B762,AAL,158
15876,2008-02-28,LAX,2345,JFK,758,B762,AAL,158
15877,2008-02-29,LAX,2345,JFK,758,B762,AAL,158
15878,2008-02-23,LAX,1330,JFK,2150,B762,AAL,158
15879,2008-02-15,LAX,1330,JFK,2150,B762,AAL,158
15880,2008-02-20,LAX,1330,JFK,2150,B762,AAL,158
15881,2008-02-21,LAX,1330,JFK,2150,B762,AAL,158
15882,2008-02-22,LAX,1330,JFK,2150,B762,AAL,158
15883,2008-02-17,LAX,1330,JFK,2150,B762,AAL,158
15884,2008-02-18,LAX,1330,JFK,2150,B762,AAL,158
15885,2008-02-19,LAX,1330,JFK,2150,B762,AAL,158
15886,2008-02-24,LAX,1330,JFK,2150,B762,AAL,158
15887,2008-02-25,LAX,1330,JFK,2150,B762,AAL,158
15888,2008-02-26,LAX,1330,JFK,2150,B762,AAL,158
15889,2008-02-27,LAX,1330,JFK,2150,B762,AAL,158
15890,2008-02-28,LAX,1330,JFK,2150,B762,AAL,158
15891,2008-02-29,LAX,1330,JFK,2150,B762,AAL,158
15892,2008-02-15,JFK,730,LAX,1045,B762,AAL,158
15893,2008-02-16,JFK,730,LAX,1045,B762,AAL,158
15894,2008-02-17,JFK,730,LAX,1045,B762,AAL,158
15895,2008-02-18,JFK,730,LAX,1045,B762,AAL,158
15896,2008-02-19,JFK,730,LAX,1045,B762,AAL,158
15897,2008-02-20,JFK,730,LAX,1045,B762,AAL,158
15898,2008-02-21,JFK,730,LAX,1045,B762,AAL,158
15899,2008-02-22,JFK,730,LAX,1045,B762,AAL,158
15900,2008-02-23,JFK,730,LAX,1045,B762,AAL,158
